Offset	Measure	Beat	Beat Strength	Length	Pitches
172.33	87	1.33	0.0625	0.17	['D2', 'D3', 'G3', 'G4', 'B-4']
172.5	87	1.5	0.25	0.17	['D2', 'D3', 'G3', 'D4', 'B-4']
172.67	87	1.67	0.0625	0.17	['D2', 'D3', 'G3', 'B-3', 'B-4']
172.83	87	1.83	0.0625	0.17	['D2', 'D3', 'G3', 'B-4']
173.0	87	2.0	0.5	0.17	['E-2', 'E-3', 'B-4']
173.17	87	2.17	0.0625	0.17	['E-2', 'E-3', 'G3', 'B-4']
173.33	87	2.33	0.0625	0.17	['E-2', 'E-3', 'G3', 'G4', 'B-4']
173.5	87	2.5	0.25	0.17	['E-2', 'E-3', 'G3', 'D-4', 'B-4']
173.67	87	2.67	0.0625	0.08	['E-2', 'E-3', 'G3', 'B-3', 'B-4']
173.75	87	2.75	0.125	0.08	['E2', 'E3', 'G3', 'B-3', 'B-4']
173.83	87	2.83	0.0625	0.17	['E2', 'E3', 'G3', 'B-4']
174.0	88	1.0	1.0	0.17	['F2', 'F3', 'B-4']
174.17	88	1.17	0.0625	0.17	['F2', 'F3', 'B-3', 'B-4']
174.33	88	1.33	0.0625	0.17	['F2', 'F3', 'B-3', 'B-4']
174.5	88	1.5	0.25	0.17	['F2', 'F3', 'B-3', 'F4', 'B-4']
174.67	88	1.67	0.0625	0.17	['F2', 'F3', 'B-3', 'D4', 'B-4']
174.83	88	1.83	0.0625	0.17	['F2', 'F3', 'B-3', 'B-4']
175.0	88	2.0	0.5	0.17	['A-2', 'A-3', 'F4']
175.17	88	2.17	0.0625	0.17	['A-2', 'A-3', 'B-3', 'F4']
175.33	88	2.33	0.0625	0.17	['A-2', 'A-3', 'B-3', 'F4', 'B-4']
175.5	88	2.5	0.25	0.17	['A-2', 'A-3', 'B-3', 'F4']
175.67	88	2.67	0.0625	0.08	['A-2', 'A-3', 'B-3', 'D4']
175.75	88	2.75	0.125	0.08	['A-2', 'A-3', 'B-3', 'D4', 'B-4']
175.83	88	2.83	0.0625	0.17	['A-2', 'A-3', 'B-3', 'B-4']
176.0	89	1.0	1.0	0.17	['F#2', 'F#3', 'B-4']
176.17	89	1.17	0.0625	0.17	['F#2', 'F#3', 'B-3', 'B-4']
176.33	89	1.33	0.0625	0.17	['F#2', 'F#3', 'B-3', 'B-4']
176.5	89	1.5	0.25	0.17	['F#2', 'F#3', 'B-3', 'E4', 'B-4']
176.67	89	1.67	0.0625	0.17	['F#2', 'F#3', 'B-3', 'D-4', 'B-4']
176.83	89	1.83	0.0625	0.17	['F#2', 'F#3', 'B-3', 'B-4']
177.0	89	2.0	0.5	0.17	['G2', 'G3', 'B-4']
177.17	89	2.17	0.0625	0.17	['G2', 'G3', 'B-3', 'B-4']
177.33	89	2.33	0.0625	0.17	['G2', 'G3', 'B-3', 'B-4']
177.5	89	2.5	0.25	0.17	['G2', 'G3', 'B-3', 'E4', 'B-4']
177.67	89	2.67	0.0625	0.17	['G2', 'G3', 'B-3', 'D-4', 'B-4']
177.83	89	2.83	0.0625	0.17	['G2', 'G3', 'B-3', 'B-4']
178.0	90	1.0	1.0	0.17	['A-2', 'A-3', 'A-4']
178.17	90	1.17	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4']
178.33	90	1.33	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4', 'D-5']
178.5	90	1.5	0.25	0.17	['A-2', 'A-3', 'D-4', 'A-4']
178.67	90	1.67	0.0625	0.17	['A-2', 'A-3', 'D-4', 'F4', 'A-4']
178.83	90	1.83	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4']
179.0	90	2.0	0.5	0.17	['G2', 'G3', 'A-4']
179.17	90	2.17	0.0625	0.17	['G2', 'G3', 'D-4', 'A-4']
179.33	90	2.33	0.0625	0.17	['G2', 'G3', 'D-4', 'A-4', 'D-5']
179.5	90	2.5	0.25	0.17	['G2', 'G3', 'D-4', 'A-4']
179.67	90	2.67	0.0625	0.08	['G2', 'G3', 'D-4', 'F4']
179.75	90	2.75	0.125	0.08	['A-2', 'A-3', 'D-4', 'F4', 'A-4']
179.83	90	2.83	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4']
180.0	91	1.0	1.0	0.17	['A2', 'A3', 'D-5']
180.17	91	1.17	0.0625	0.17	['A2', 'A3', 'C#4', 'D-5']
180.33	91	1.33	0.0625	0.17	['A2', 'A3', 'C#4', 'C#5', 'D-5']
180.5	91	1.5	0.25	0.17	['A2', 'A3', 'C#4', 'G4', 'D-5']
180.67	91	1.67	0.0625	0.17	['A2', 'A3', 'C#4', 'E4', 'D-5']
180.83	91	1.83	0.0625	0.17	['A2', 'A3', 'C#4', 'D-5']
181.0	91	2.0	0.5	0.17	['A#2', 'A#3', 'D-5']
181.17	91	2.17	0.0625	0.17	['A#2', 'A#3', 'D-4', 'D-5']
181.33	91	2.33	0.0625	0.17	['A#2', 'A#3', 'D-4', 'C#5', 'D-5']
181.5	91	2.5	0.25	0.17	['A#2', 'A#3', 'D-4', 'G4', 'D-5']
181.67	91	2.67	0.0625	0.17	['A#2', 'A#3', 'D-4', 'E4', 'D-5']
181.83	91	2.83	0.0625	0.17	['A#2', 'A#3', 'D-4', 'D-5']
182.0	92	1.0	1.0	0.17	['B2', 'B3', 'D-5']
182.17	92	1.17	0.0625	0.17	['B2', 'B3', 'E4', 'D-5']
182.33	92	1.33	0.0625	0.17	['B2', 'B3', 'E4', 'D-5', 'E5']
182.5	92	1.5	0.25	0.17	['B2', 'B3', 'E4', 'B4', 'D-5']
182.67	92	1.67	0.0625	0.17	['B2', 'B3', 'E4', 'G#4', 'D-5']
182.83	92	1.83	0.0625	0.17	['B2', 'B3', 'E4', 'D-5']
183.0	92	2.0	0.5	0.17	['B1', 'B2', 'C-5']
183.17	92	2.17	0.0625	0.17	['B1', 'B2', 'E4', 'C-5']
183.33	92	2.33	0.0625	0.17	['B1', 'B2', 'E4', 'C-5', 'E5']
183.5	92	2.5	0.25	0.17	['B1', 'B2', 'E4', 'A-4', 'B4']
183.67	92	2.67	0.0625	0.17	['B1', 'B2', 'E4', 'G#4', 'A-4']
183.83	92	2.83	0.0625	0.17	['B1', 'B2', 'E4', 'A-4']
184.0	93	1.0	1.0	0.17	['C2', 'C3', 'F-5']
184.17	93	1.17	0.0625	0.17	['C2', 'C3', 'E4', 'F-5']
184.33	93	1.33	0.0625	0.17	['C2', 'C3', 'E4', 'E5', 'F-5']
184.5	93	1.5	0.25	0.17	['C2', 'C3', 'E4', 'B4', 'F-5']
184.67	93	1.67	0.0625	0.17	['C2', 'C3', 'E4', 'G#4', 'F-5']
184.83	93	1.83	0.0625	0.17	['C2', 'C3', 'E4', 'F-5']
185.0	93	2.0	0.5	0.17	['C#2', 'C#3', 'F-5']
185.17	93	2.17	0.0625	0.17	['C#2', 'C#3', 'E4', 'F-5']
185.33	93	2.33	0.0625	0.17	['C#2', 'C#3', 'E4', 'E5', 'F-5']
185.5	93	2.5	0.25	0.17	['C#2', 'C#3', 'E4', 'B4', 'F-5']
185.67	93	2.67	0.0625	0.17	['C#2', 'C#3', 'E4', 'G#4', 'F-5']
185.83	93	2.83	0.0625	0.17	['C#2', 'C#3', 'E4', 'F-5']
186.0	94	1.0	1.0	0.17	['D2', 'D3', 'F-5']
186.17	94	1.17	0.0625	0.17	['D2', 'D3', 'E4', 'F-5']
186.33	94	1.33	0.0625	0.17	['D2', 'D3', 'E4', 'E5', 'F-5']
186.5	94	1.5	0.25	0.17	['D2', 'D3', 'E4', 'B4', 'F-5']
186.67	94	1.67	0.0625	0.17	['D2', 'D3', 'E4', 'G#4', 'F-5']
186.83	94	1.83	0.0625	0.17	['D2', 'D3', 'E4', 'F-5']
187.0	94	2.0	0.5	0.17	['E-2', 'E-3', 'E-5']
187.17	94	2.17	0.0625	0.17	['E-2', 'E-3', 'E-4', 'E-5']
187.33	94	2.33	0.0625	0.17	['E-2', 'E-3', 'E-4', 'E-5']
187.5	94	2.5	0.25	0.17	['E-2', 'E-3', 'E-4', 'C-5', 'E-5']
187.67	94	2.67	0.0625	0.17	['E-2', 'E-3', 'E-4', 'A-4', 'E-5']
187.83	94	2.83	0.0625	0.17	['E-2', 'E-3', 'E-4', 'E-5']
188.0	95	1.0	1.0	0.17	['F2', 'F3', 'D5']
188.17	95	1.17	0.0625	0.17	['F2', 'F3', 'D4', 'D5']
188.33	95	1.33	0.0625	0.17	['F2', 'F3', 'D4', 'D5']
188.5	95	1.5	0.25	0.17	['F2', 'F3', 'D4', 'C-5', 'D5']
188.67	95	1.67	0.0625	0.17	['F2', 'F3', 'D4', 'A-4', 'D5']
188.83	95	1.83	0.0625	0.17	['F2', 'F3', 'F4', 'D5']
189.0	95	2.0	0.5	0.17	['G2', 'G3', 'D-5']
189.17	95	2.17	0.0625	0.17	['G2', 'G3', 'E-4', 'D-5']
189.33	95	2.33	0.0625	0.17	['G2', 'G3', 'E-4', 'D-5']
189.5	95	2.5	0.25	0.17	['G2', 'G3', 'E-4', 'B-4', 'D-5']
189.67	95	2.67	0.0625	0.17	['G2', 'G3', 'E-4', 'G4', 'D-5']
189.83	95	2.83	0.0625	0.17	['G2', 'G3', 'E-4', 'D-5']
190.0	96	1.0	1.0	0.17	['A-2', 'A-3', 'C5']
190.17	96	1.17	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5']
190.33	96	1.33	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5']
190.5	96	1.5	0.25	0.17	['A-2', 'A-3', 'C4', 'B-4', 'C5']
190.67	96	1.67	0.0625	0.17	['A-2', 'A-3', 'C4', 'A-4', 'C5']
190.83	96	1.83	0.0625	0.17	['A-2', 'A-3', 'E-4', 'C5']
191.0	96	2.0	0.5	0.17	['D-2', 'D-3', 'B-4']
191.17	96	2.17	0.0625	0.17	['D-2', 'D-3', 'B-3', 'B-4']
191.33	96	2.33	0.0625	0.17	['D-2', 'D-3', 'B-3', 'B-4']
191.5	96	2.5	0.25	0.17	['D2', 'D3', 'B-3', 'A-4']
191.67	96	2.67	0.0625	0.17	['D2', 'D3', 'B-3', 'F4', 'A-4']
191.83	96	2.83	0.0625	0.17	['D2', 'D3', 'B-3', 'A-4']
192.0	97	1.0	1.0	0.17	['F2', 'F3', 'A-5']
192.17	97	1.17	0.0625	0.17	['F2', 'F3', 'C4', 'A-5']
192.33	97	1.33	0.0625	0.17	['F2', 'F3', 'C4', 'C5', 'A-5']
192.5	97	1.5	0.25	0.17	['F2', 'F3', 'C4', 'A-4', 'A-5']
192.67	97	1.67	0.0625	0.17	['F2', 'F3', 'C4', 'E-4', 'A-5']
192.83	97	1.83	0.0625	0.17	['F2', 'F3', 'C4', 'A-5']
193.0	97	2.0	0.5	0.17	['E2', 'E3', 'A-5']
193.17	97	2.17	0.0625	0.17	['E2', 'E3', 'C4', 'A-5']
193.33	97	2.33	0.0625	0.17	['E2', 'E3', 'C4', 'C5', 'A-5']
193.5	97	2.5	0.25	0.17	['E2', 'E3', 'C4', 'A-4', 'A-5']
193.67	97	2.67	0.0625	0.17	['E2', 'E3', 'C4', 'E4', 'A-5']
193.83	97	2.83	0.0625	0.17	['E2', 'E3', 'C4', 'A-5']
194.0	98	1.0	1.0	0.17	['F2', 'F3', 'A-5']
194.17	98	1.17	0.0625	0.17	['F2', 'F3', 'C4', 'A-5']
194.33	98	1.33	0.0625	0.17	['F2', 'F3', 'C4', 'C5', 'A-5']
194.5	98	1.5	0.25	0.17	['F2', 'F3', 'C4', 'A-4', 'D5']
194.67	98	1.67	0.0625	0.17	['F2', 'F3', 'C4', 'F4', 'D5']
194.83	98	1.83	0.0625	0.17	['F2', 'F3', 'C4', 'D5']
195.0	98	2.0	0.5	0.17	['G2', 'G3', 'F5']
195.17	98	2.17	0.0625	0.17	['G2', 'G3', 'D-4', 'F5']
195.33	98	2.33	0.0625	0.17	['G2', 'G3', 'D-4', 'B-4', 'F5']
195.5	98	2.5	0.25	0.17	['G2', 'G3', 'D-4', 'F4', 'E-5']
195.67	98	2.67	0.0625	0.17	['G2', 'G3', 'D-4', 'E-4', 'E-5']
195.83	98	2.83	0.0625	0.17	['G2', 'G3', 'D-4', 'E-5']
196.0	99	1.0	1.0	0.17	['A-2', 'A-3', 'E-5']
196.17	99	1.17	0.0625	0.17	['A-2', 'A-3', 'C4', 'E-5']
196.33	99	1.33	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5', 'E-5']
196.5	99	1.5	0.25	0.17	['A-2', 'A-3', 'C4', 'A-4', 'E-5']
196.67	99	1.67	0.0625	0.17	['A-2', 'A-3', 'C4', 'E-4', 'E-5']
196.83	99	1.83	0.0625	0.17	['A-2', 'A-3', 'C4', 'E-5']
197.0	99	2.0	0.5	0.17	['B1', 'B2', 'E-5']
197.17	99	2.17	0.0625	0.17	['B1', 'B2', 'B3', 'E-5']
197.33	99	2.33	0.0625	0.17	['B1', 'B2', 'B3', 'B4', 'E-5']
197.5	99	2.5	0.25	0.17	['B1', 'B2', 'B3', 'G4', 'E-5']
197.67	99	2.67	0.0625	0.17	['B1', 'B2', 'B3', 'E-4', 'E-5']
197.83	99	2.83	0.0625	0.17	['B1', 'B2', 'B3', 'E-5']
198.0	100	1.0	1.0	0.17	['C2', 'C3', 'E-5']
198.17	100	1.17	0.0625	0.17	['C2', 'C3', 'C4', 'E-5']
198.33	100	1.33	0.0625	0.17	['C2', 'C3', 'C4', 'C5', 'E-5']
198.5	100	1.5	0.25	0.17	['C2', 'C3', 'C4', 'G4', 'E-5']
198.67	100	1.67	0.0625	0.08	['C2', 'C3', 'C4', 'E-4', 'E-5']
198.75	100	1.75	0.125	0.08	['D-2', 'D-3', 'C4', 'E-4', 'E-5']
198.83	100	1.83	0.0625	0.17	['D-2', 'D-3', 'C4', 'E-5']
199.0	100	2.0	0.5	0.17	['E-2', 'E-3', 'F5']
199.17	100	2.17	0.0625	0.17	['E-2', 'E-3', 'D-4', 'F5']
199.33	100	2.33	0.0625	0.17	['E-2', 'E-3', 'D-4', 'B-4', 'F5']
199.5	100	2.5	0.25	0.17	['E-2', 'E-3', 'D-4', 'G4', 'F5']
199.67	100	2.67	0.0625	0.08	['E-2', 'E-3', 'D-4', 'E-4', 'F5']
199.75	100	2.75	0.125	0.08	['E-2', 'E-3', 'D-4', 'E-4', 'E-5']
199.83	100	2.83	0.0625	0.17	['E-2', 'E-3', 'D-4', 'E-5']
200.0	101	1.0	1.0	0.17	['A-1', 'A-2', 'E-5']
200.17	101	1.17	0.0625	0.17	['A-1', 'A-2', 'C4', 'E-5']
200.33	101	1.33	0.0625	0.17	['A-1', 'A-2', 'C4', 'C5', 'E-5']
200.5	101	1.5	0.25	0.17	['A-1', 'A-2', 'C4', 'A-4', 'E-5']
200.67	101	1.67	0.0625	0.17	['A-1', 'A-2', 'C4', 'E-4', 'E-5']
200.83	101	1.83	0.0625	0.17	['A-1', 'A-2', 'C4', 'E-5']
201.0	101	2.0	0.5	0.17	['B1', 'B2', 'E-5']
201.17	101	2.17	0.0625	0.17	['B1', 'B2', 'B3', 'E-5']
201.33	101	2.33	0.0625	0.17	['B1', 'B2', 'B3', 'B4', 'E-5']
201.5	101	2.5	0.25	0.17	['B1', 'B2', 'B3', 'G4', 'E-5']
201.67	101	2.67	0.0625	0.17	['B1', 'B2', 'B3', 'E-4', 'E-5']
201.83	101	2.83	0.0625	0.17	['B1', 'B2', 'B3', 'E-5']
202.0	102	1.0	1.0	0.17	['C2', 'C3', 'E-5']
202.17	102	1.17	0.0625	0.17	['C2', 'C3', 'C4', 'E-5']
202.33	102	1.33	0.0625	0.17	['C2', 'C3', 'C4', 'C5', 'E-5']
202.5	102	1.5	0.25	0.17	['C2', 'C3', 'C4', 'G4', 'E-5']
202.67	102	1.67	0.0625	0.08	['C2', 'C3', 'C4', 'E-4', 'E-5']
202.75	102	1.75	0.125	0.08	['D-2', 'D-3', 'C4', 'E-4', 'E-5']
202.83	102	1.83	0.0625	0.17	['D-2', 'D-3', 'C4', 'E-5']
203.0	102	2.0	0.5	0.17	['E-2', 'E-3', 'E-5']
203.17	102	2.17	0.0625	0.17	['E-2', 'E-3', 'D-4', 'E-5']
203.33	102	2.33	0.0625	0.17	['E-2', 'E-3', 'D-4', 'B-4', 'E-5']
203.5	102	2.5	0.25	0.17	['E-2', 'E-3', 'D-4', 'G4', 'E-5']
203.67	102	2.67	0.0625	0.08	['E-2', 'E-3', 'D-4', 'E-4', 'E-5']
203.75	102	2.75	0.125	0.08	['E-2', 'E-3', 'D-4', 'E-4', 'D-5']
203.83	102	2.83	0.0625	0.17	['E-2', 'E-3', 'D-4', 'D-5']
204.0	103	1.0	1.0	0.17	['A-1', 'A-2', 'C5']
204.17	103	1.17	0.0625	0.17	['A-1', 'A-2', 'A-3', 'C5']
204.33	103	1.33	0.0625	0.17	['A-1', 'A-2', 'A-4', 'C5']
204.5	103	1.5	0.25	0.17	['A-1', 'A-2', 'E-4', 'C5']
204.67	103	1.67	0.0625	0.17	['A-1', 'A-2', 'C4', 'C5']
204.83	103	1.83	0.0625	0.17	['A-1', 'A-2', 'A-3', 'C5']
205.0	103	2.0	0.5	0.17	['G1', 'G2', 'C5']
205.17	103	2.17	0.0625	0.17	['G1', 'G2', 'G3', 'C5']
205.33	103	2.33	0.0625	0.17	['G1', 'G2', 'G4', 'C5']
205.5	103	2.5	0.25	0.17	['G1', 'G2', 'E-4', 'C5']
205.67	103	2.67	0.0625	0.17	['G1', 'G2', 'C4', 'C5']
205.83	103	2.83	0.0625	0.17	['G1', 'G2', 'G3', 'C5']
206.0	104	1.0	1.0	0.17	['A-1', 'A-2', 'C5']
206.17	104	1.17	0.0625	0.17	['A-1', 'A-2', 'A-3', 'C5']
206.33	104	1.33	0.0625	0.17	['A-1', 'A-2', 'A-4', 'C5']
206.5	104	1.5	0.25	0.17	['A-1', 'A-2', 'E-4', 'C5']
206.67	104	1.67	0.0625	0.17	['A-1', 'A-2', 'C4', 'C5']
206.83	104	1.83	0.0625	0.17	['A-1', 'A-2', 'A-3', 'C5']
207.0	104	2.0	0.5	0.17	['F1', 'F2', 'C5']
207.17	104	2.17	0.0625	0.17	['F1', 'F2', 'F3', 'C5']
207.33	104	2.33	0.0625	0.17	['F1', 'F2', 'F4', 'C5']
207.5	104	2.5	0.25	0.17	['F1', 'F2', 'C4', 'C5']
207.67	104	2.67	0.0625	0.17	['F1', 'F2', 'A-3', 'C5']
207.83	104	2.83	0.0625	0.17	['F1', 'F2', 'F3', 'C5']
208.0	105	1.0	1.0	0.17	['E-1', 'E-2', 'C5']
208.17	105	1.17	0.0625	0.17	['E-1', 'E-2', 'E-3', 'C5']
208.33	105	1.33	0.0625	0.17	['E-1', 'E-2', 'E-4', 'C5']
208.5	105	1.5	0.25	0.17	['E-1', 'E-2', 'C4', 'C5']
208.67	105	1.67	0.0625	0.17	['E-1', 'E-2', 'A-3', 'C5']
208.83	105	1.83	0.0625	0.17	['E-1', 'E-2', 'E-3', 'C5']
209.0	105	2.0	0.5	0.17	['B1', 'E-2']
209.17	105	2.17	0.0625	0.17	['B1', 'E-2', 'E-3']
209.33	105	2.33	0.0625	0.17	['B1', 'E-2', 'E-4']
209.5	105	2.5	0.25	0.17	['B1', 'E-2', 'C4']
209.67	105	2.67	0.0625	0.17	['B1', 'E-2', 'A-3']
209.83	105	2.83	0.0625	0.17	['B1', 'E-2', 'E-3']
210.0	106	1.0	1.0	0.17	['C2', 'E-2']
210.17	106	1.17	0.0625	0.17	['C2', 'E-2', 'E-3']
210.33	106	1.33	0.0625	0.17	['C2', 'E-2', 'E-4']
210.5	106	1.5	0.25	0.17	['C2', 'E-2', 'C4']
210.67	106	1.67	0.0625	0.17	['C2', 'E-2', 'A-3']
210.83	106	1.83	0.0625	0.17	['C2', 'E-2', 'E-3']
211.0	106	2.0	0.5	0.17	['B-1', 'E-2']
211.17	106	2.17	0.0625	0.17	['B-1', 'E-2', 'E-3']
211.33	106	2.33	0.0625	0.17	['B-1', 'E-2', 'E-4']
211.5	106	2.5	0.25	0.17	['B-1', 'E-2', 'D-4']
211.67	106	2.67	0.0625	0.17	['B-1', 'E-2', 'B-3']
211.83	106	2.83	0.0625	0.17	['B-1', 'E-2', 'G3']
212.0	107	1.0	1.0	0.5	['A-1', 'C2', 'E-2']
212.5	107	1.5	0.25	1.5	['A-1', 'C2', 'E-2', 'E-3', 'A-3', 'C4', 'E-4']
